Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6293.430000	-7493.445000	303.345000	13161.420000	-4798.530000	-5571.495000	7563.735000	-4125.240000	6.924747	2.467543	1.181753	-0.383720	-1.493688	-0.728771	4.477180	10.794076	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009205.000000	1770065515.416178
-6275.205000	-7475.355000	318.420000	13173.660000	-4792.545000	-5565.420000	7571.970000	-4131.675000	-6.737907	-12.357372	-13.118326	-13.065760	-12.821390	-10.767587	-5.156860	-4.804219	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009206.000000	1770065515.416188
-6260.130000	-7455.825000	336.555000	13188.825000	-4776.615000	-5552.190000	7559.955000	-4092.795000	-15.752290	-19.901752	-20.190971	-19.173415	-18.121418	-16.000240	-12.715804	-17.519669	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009207.000000	1770065515.419198
-6267.240000	-7461.765000	329.760000	13178.520000	-4782.465000	-5551.605000	7575.300000	-4080.465000	-15.720322	-16.709085	-16.780382	-15.916600	-14.891827	-13.942461	-14.785203	-20.926042	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009208.000000	1770065515.419208
-6308.505000	-7508.340000	280.710000	13126.770000	-4839.345000	-5610.015000	7577.595000	-4121.865000	-8.678108	-6.656715	-6.628615	-6.621179	-6.050416	-6.552700	-10.080635	-14.193497	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009209.000000	1770065515.424371
-6295.905000	-7490.970000	300.285000	13148.055000	-4818.240000	-5598.405000	7568.685000	-4107.690000	-1.050824	2.298871	2.502778	1.777856	1.849612	0.454138	-0.941630	-3.379057	-3.280900	4.349100	-2.533160	0.752623	0.622374	0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009210.000000	1770065515.424381
-6255.765000	-7449.885000	344.475000	13196.880000	-4766.355000	-5548.230000	7586.370000	-4065.795000	3.610915	6.606035	7.240132	6.634164	6.407312	4.611134	7.633808	5.724046	-1.693860	5.127360	-2.762060	0.756468	0.621764	0.149780	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009211.000000	1770065515.427088
-6282.990000	-7479.090000	314.595000	13167.765000	-4792.545000	-5559.345000	7592.130000	-4079.610000	5.989786	7.768157	9.004253	9.428047	9.307426	7.638441	11.695272	11.209870	-1.693860	5.127360	-2.762060	0.756468	0.621764	0.149780	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009212.000000	1770065515.427097
-6294.510000	-7484.805000	311.760000	13166.595000	-4792.365000	-5554.035000	7598.835000	-4132.125000	6.138328	6.505318	8.090724	9.656623	9.887499	9.457105	10.556496	11.160172	-1.693860	5.127360	-2.762060	0.756468	0.621764	0.149780	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009213.000000	1770065515.431275
-6284.925000	-7479.720000	316.125000	13171.230000	-4790.385000	-5566.230000	7601.400000	-4120.155000	3.232435	2.648264	4.020335	5.915488	6.295235	7.801954	5.908366	4.248169	-1.693860	5.127360	-2.762060	0.756468	0.621764	0.149780	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009214.000000	1770065515.431287
-6320.970000	-7524.855000	269.190000	13121.955000	-4840.155000	-5611.815000	7557.120000	-4152.240000	-1.849544	-2.798257	-2.150952	-0.937056	-0.800504	1.615477	-0.521697	-6.038124	-1.693860	5.127360	-2.762060	0.756468	0.621764	0.149780	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	2009215.000000	1770065515.436222
