Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6282.585000	-7439.490000	365.940000	13196.475000	-4798.305000	-5590.530000	7597.530000	-4072.770000	-7.123246	-5.869262	-8.338803	-10.311406	-12.121959	-4.951635	-3.713458	-14.804678	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012421.000000	1770065521.851281
-6322.770000	-7469.595000	336.060000	13166.730000	-4822.605000	-5609.880000	7592.265000	-4108.905000	-4.440972	-3.615666	-5.416119	-6.092499	-7.291689	-2.136366	-1.602208	-10.638813	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012422.000000	1770065521.851293
-6307.380000	-7448.940000	357.345000	13188.960000	-4801.005000	-5590.215000	7596.315000	-4130.280000	-0.812997	-0.689755	-1.121380	-0.443156	-0.805354	-0.113763	1.242697	-1.243947	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012423.000000	1770065521.854905
-6354.945000	-7499.520000	306.810000	13139.730000	-4850.910000	-5639.805000	7542.090000	-4103.505000	1.786666	1.123911	1.951033	3.433731	3.633369	0.089944	2.430315	6.765088	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012424.000000	1770065521.854921
-6260.265000	-7404.660000	397.935000	13228.245000	-4769.595000	-5567.895000	7568.505000	-4024.530000	2.555402	1.366272	2.842516	4.436861	4.715561	-0.908492	-0.093767	10.696623	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012425.000000	1770065521.858953
-6186.330000	-7321.770000	481.005000	13309.695000	-4689.855000	-5491.080000	7619.355000	-3974.715000	4.134736	3.063807	4.491551	5.602295	5.569562	0.208947	-3.960338	12.731676	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012426.000000	1770065521.858973
-6292.800000	-7434.090000	372.735000	13205.025000	-4786.515000	-5576.220000	7607.070000	-4071.285000	8.429024	8.102443	9.135417	9.550584	9.262650	5.622597	-3.430605	13.277789	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012427.000000	1770065521.862962
-6380.190000	-7527.465000	278.820000	13111.920000	-4876.605000	-5657.940000	7594.740000	-4201.425000	8.946987	8.872323	9.520936	9.482589	9.602346	8.417689	1.980192	6.921178	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012428.000000	1770065521.862970
-6398.370000	-7548.390000	254.610000	13083.030000	-4911.255000	-5694.390000	7552.620000	-4169.970000	-2.009511	-2.982897	-2.819553	-3.092454	-1.981186	-0.339726	5.836174	-9.886050	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012429.000000	1770065521.867455
-6384.690000	-7531.875000	273.150000	13101.930000	-4893.840000	-5678.145000	7560.135000	-4138.290000	-19.646325	-21.425928	-22.019575	-22.677648	-21.003403	-16.874917	3.006201	-28.268338	-2.777320	4.669560	-1.617560	0.753782	0.622435	0.147827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012430.000000	1770065521.867465
-6310.665000	-7457.895000	344.835000	13174.560000	-4819.365000	-5601.645000	7616.115000	-4096.215000	-28.126806	-29.382654	-30.704288	-31.873964	-30.869290	-25.776509	-3.470890	-32.176861	-3.418240	6.027700	-3.509800	0.757139	0.622008	0.146911	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012431.000000	1770065521.871703
-6382.170000	-7524.270000	279.495000	13110.795000	-4883.895000	-5660.640000	7558.695000	-4130.865000	-17.146909	-17.007445	-18.592531	-19.929222	-20.450599	-16.436646	-6.204471	-15.415324	-3.418240	6.027700	-3.509800	0.757139	0.622008	0.146911	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.068966	0.000000	-1.000000	-1.000000	2012432.000000	1770065521.871712
