Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6071.805000	-7566.165000	297.360000	13125.465000	-4620.600000	-5200.155000	7754.670000	-4182.480000	-1.498795	-0.752002	-1.409578	-3.322897	-5.633723	-4.435818	-0.708825	3.391960	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993693.000000	1770065484.374124
-6068.205000	-7548.480000	315.045000	13139.685000	-4611.285000	-5188.185000	7764.840000	-4176.180000	-3.140109	-3.838293	-3.482082	-3.541105	-4.730904	-3.932911	-1.960510	-1.189926	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993694.000000	1770065484.374135
-6061.545000	-7537.050000	324.405000	13145.940000	-4614.120000	-5193.270000	7766.640000	-4182.570000	-2.873186	-4.738054	-3.186378	-0.956717	-0.498068	-0.567563	-1.765624	-5.078976	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993695.000000	1770065484.388403
-5980.230000	-7430.805000	431.730000	13250.970000	-4515.120000	-5113.395000	7815.915000	-4118.265000	1.357664	0.518421	2.701178	5.955781	6.933899	5.283048	0.730950	-4.456014	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993696.000000	1770065484.388415
-5827.140000	-7267.005000	592.470000	13411.305000	-4362.615000	-4980.240000	7885.620000	-3982.545000	11.665801	13.944290	15.740654	18.067765	17.797883	13.752355	6.026198	3.727907	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993697.000000	1770065484.388429
-5901.930000	-7391.970000	461.925000	13280.355000	-4478.220000	-5068.170000	7845.255000	-4018.365000	24.880670	29.694030	30.191836	30.453873	28.454608	22.438337	12.115494	17.570191	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993698.000000	1770065484.388434
-6147.270000	-7658.370000	196.920000	13014.405000	-4726.125000	-5282.550000	7755.075000	-4214.070000	25.537621	28.599002	27.458600	25.982437	24.218226	19.553585	12.130487	23.594695	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993699.000000	1770065484.388440
-6236.595000	-7731.270000	130.185000	12952.395000	-4791.690000	-5352.705000	7676.010000	-4308.660000	-1.180343	-4.413029	-6.578984	-8.522288	-7.139684	-5.831516	-0.342293	5.707329	-3.082520	4.349100	-2.746800	0.757322	0.606383	0.196228	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993700.000000	1770065484.388445
-6172.965000	-7663.320000	197.730000	13022.640000	-4724.955000	-5297.580000	7698.240000	-4280.445000	-44.041099	-52.922997	-54.792334	-56.045570	-51.026180	-42.661616	-21.224403	-31.017313	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993701.000000	1770065484.400869
-6147.180000	-7633.845000	227.340000	13052.880000	-4695.120000	-5272.920000	7711.155000	-4254.165000	-69.605395	-78.000638	-78.572491	-78.834392	-73.145606	-62.287643	-35.824467	-58.552354	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993702.000000	1770065484.400882
-6128.415000	-7609.230000	253.035000	13076.775000	-4677.480000	-5256.315000	7721.595000	-4233.915000	-55.308853	-57.100565	-56.350612	-56.027989	-53.418207	-46.789787	-31.832616	-53.170457	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993703.000000	1770065484.400895
-6118.425000	-7598.880000	262.845000	13084.245000	-4672.710000	-5249.385000	7725.555000	-4226.535000	-8.937693	-2.952470	-1.500598	-1.080495	-3.090222	-4.396361	-10.305240	-16.172972	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993704.000000	1770065484.400900
-6111.945000	-7593.435000	265.680000	13086.495000	-4670.370000	-5242.050000	7730.685000	-4219.515000	40.239037	49.814289	51.191428	51.426236	46.148943	38.705044	15.689238	29.080581	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993705.000000	1770065484.400907
-6105.555000	-7586.685000	271.575000	13090.635000	-4663.575000	-5234.895000	7736.805000	-4212.495000	63.838364	71.132248	71.816236	71.771099	66.189067	58.037159	31.466694	55.520457	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993706.000000	1770065484.400912
-6096.420000	-7571.340000	286.740000	13102.200000	-4652.415000	-5224.545000	7744.770000	-4203.855000	55.995124	58.586061	58.454288	58.172619	54.705917	49.978677	32.278857	53.566317	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993707.000000	1770065484.400917
-6094.125000	-7558.110000	303.345000	13119.930000	-4636.440000	-5217.165000	7747.380000	-4196.925000	34.948787	35.068381	34.472518	34.065211	33.132002	31.568482	24.858812	35.913204	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993708.000000	1770065484.400922
-6095.970000	-7566.210000	298.530000	13118.625000	-4638.510000	-5222.205000	7746.300000	-4190.040000	18.839388	19.219057	18.597281	18.207350	18.817331	17.845896	17.075084	19.293240	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993709.000000	1770065484.404810
-6080.445000	-7565.265000	298.350000	13111.560000	-4648.365000	-5229.540000	7748.730000	-4196.340000	7.500335	7.820281	7.432635	7.096272	8.303502	6.928947	9.506559	7.109674	-3.113040	4.089680	-1.587040	0.755125	0.607664	0.195739	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993710.000000	1770065484.404823
-6064.020000	-7544.745000	313.605000	13125.960000	-4636.575000	-5217.255000	7760.115000	-4198.725000	-7.158524	-9.297806	-9.515254	-9.961045	-8.545487	-8.940756	-1.066870	-6.545571	-6.012440	3.158820	-2.395820	0.752867	0.610655	0.192382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993711.000000	1770065484.409101
-6079.365000	-7563.240000	295.515000	13118.580000	-4637.520000	-5214.195000	7753.770000	-4182.300000	-25.456344	-31.397723	-31.781641	-32.179140	-30.432003	-28.180341	-14.078435	-23.061143	-6.012440	3.158820	-2.395820	0.752867	0.610655	0.192382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993712.000000	1770065484.409112
-6070.680000	-7558.830000	307.530000	13126.095000	-4629.870000	-5211.225000	7743.735000	-4183.380000	-40.506299	-49.021909	-49.626120	-49.188736	-46.677888	-41.696943	-25.017199	-36.171714	-6.012440	3.158820	-2.395820	0.752867	0.610655	0.192382	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1993713.000000	1770065484.415262
