Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7615.935000	13349.880000	18539.460000	33034.770000	6496.335000	-8224.470000	-17808.795000	-12608.235000	2.032055	5.352568	5.282817	1.606800	-1.166198	-0.356738	-1.922644	0.196034	1.419180	5.646200	-2.777320	-0.920774	-0.107177	0.300903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249975.000000	1769636311.324795
7631.415000	13367.205000	18554.130000	33045.435000	6505.110000	-8215.605000	-17809.245000	-12598.605000	2.360091	4.841976	5.105130	1.365598	-6.603684	-2.995274	-5.911405	0.298648	1.419180	5.646200	-2.777320	-0.920774	-0.107177	0.300903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249976.000000	1769636311.324804
7623.225000	13362.120000	18549.045000	33041.430000	6501.465000	-8214.390000	-17791.740000	-12601.485000	2.064170	3.214778	3.373742	0.198036	-9.163372	-4.769991	-8.383222	0.216824	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249977.000000	1769636311.329098
7615.215000	13348.125000	18532.035000	33025.680000	6489.675000	-8226.630000	-17813.790000	-12606.030000	1.554848	1.514786	1.270038	-1.182246	-9.120040	-4.087443	-7.195399	0.348398	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249978.000000	1769636311.329110
7626.420000	13352.985000	18539.415000	33032.295000	6491.925000	-8233.785000	-17844.165000	-12600.630000	0.395075	-1.071562	-1.776371	-3.064357	-8.214453	-2.548333	-4.115200	0.570850	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249979.000000	1769636311.340605
7624.980000	13364.235000	18554.445000	33044.670000	6496.110000	-8232.795000	-17830.575000	-12602.700000	-1.060255	-3.993977	-4.716009	-4.327337	-6.106449	-1.759740	-1.979040	0.717105	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249980.000000	1769636311.340621
7615.260000	13343.805000	18535.050000	33040.170000	6498.225000	-8222.265000	-17796.105000	-12600.810000	-2.229102	-5.560107	-5.582142	-3.484516	-1.792722	-1.074463	0.371198	0.622456	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249981.000000	1769636311.340635
7612.020000	13329.180000	18520.470000	33032.295000	6498.720000	-8209.980000	-17781.345000	-12598.965000	-3.085040	-5.639390	-4.624041	-1.017287	3.808415	1.053764	5.778580	0.257421	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249982.000000	1769636311.340640
7616.385000	13346.415000	18537.975000	33032.385000	6492.510000	-8212.950000	-17780.940000	-12597.660000	-3.163449	-4.719693	-3.014225	1.496368	8.479061	4.595382	12.624386	0.036732	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249983.000000	1769636311.340861
7616.880000	13345.740000	18536.130000	33026.670000	6485.445000	-8216.955000	-17776.395000	-12595.770000	-2.044321	-2.451033	-0.812125	2.798470	9.994328	7.227585	15.731378	0.117702	0.991900	5.615680	-3.540320	-0.919309	-0.104248	0.299133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	80.827586	0.000000	-1.000000	-1.000000	1249984.000000	1769636311.340872
