Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3799.980000	-14838.255000	-3354.345000	10254.735000	-5020.695000	-1927.440000	7472.880000	-3230.145000	-1.094249	-0.366335	-1.410251	-0.520085	1.720276	2.272354	2.805528	-18.546188	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536465.000000	1770064569.434354
-3800.745000	-14841.540000	-3360.195000	10250.730000	-5019.660000	-1918.755000	7466.400000	-3205.215000	-9.111870	-7.002963	-7.675506	-7.293224	-5.079853	-3.937751	-2.490360	-15.048161	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536466.000000	1770064569.434364
-3800.115000	-14839.920000	-3360.915000	10246.455000	-5024.925000	-1924.560000	7461.450000	-3195.270000	-12.844875	-9.992035	-10.405321	-10.822385	-9.817273	-8.697401	-6.903231	-8.867770	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536467.000000	1770064569.436931
-3789.945000	-14831.910000	-3351.195000	10254.960000	-5018.040000	-1920.960000	7449.750000	-3180.105000	-9.952340	-7.331334	-7.674038	-8.625733	-8.890451	-8.180506	-9.721226	-0.093118	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536468.000000	1770064569.436941
-3774.105000	-14808.555000	-3325.140000	10283.220000	-4987.620000	-1893.645000	7452.630000	-3159.000000	-1.584364	-0.211616	-0.385861	-1.489325	-2.368222	-2.345181	-10.181877	9.689428	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536469.000000	1770064569.441041
-3745.440000	-14767.470000	-3282.930000	10327.275000	-4944.330000	-1865.925000	7479.405000	-3141.045000	8.487202	8.456357	8.771414	7.863211	6.894226	5.675300	-7.011988	19.793212	-4.181240	1.846460	-0.595140	0.727232	0.661009	0.128906	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536470.000000	1770064569.441051
-3761.640000	-14786.955000	-3300.570000	10310.490000	-4961.250000	-1887.705000	7460.145000	-3085.380000	15.214726	14.813091	15.773062	15.330994	14.259406	11.030463	-0.967416	27.759346	-3.235120	3.036740	-0.503580	0.732054	0.659910	0.128418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536471.000000	1770064569.446104
-3811.545000	-14846.535000	-3359.115000	10250.595000	-5021.055000	-1942.290000	7411.230000	-3094.155000	14.276856	14.460751	15.825879	15.852267	14.472302	9.359134	3.624691	28.354446	-3.235120	3.036740	-0.503580	0.732054	0.659910	0.128418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536472.000000	1770064569.446115
-3783.330000	-14817.780000	-3330.675000	10281.510000	-4986.225000	-1902.195000	7395.120000	-3186.810000	5.744203	6.163449	7.431681	7.706846	6.301618	1.488777	3.245307	17.877630	-3.235120	3.036740	-0.503580	0.732054	0.659910	0.128418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536473.000000	1770064569.448937
-3765.150000	-14810.310000	-3329.460000	10279.755000	-4987.035000	-1906.830000	7370.145000	-3122.415000	-3.906883	-4.737614	-4.093819	-3.730003	-4.222813	-5.638019	-0.087670	-1.778318	-3.235120	3.036740	-0.503580	0.732054	0.659910	0.128418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.068966	0.000000	-1.000000	-1.000000	1536474.000000	1770064569.448946
