Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3225.015000	-14203.260000	-3136.320000	10414.755000	-4477.500000	-2133.405000	7389.990000	-3346.515000	-11.633608	-13.462583	-11.702766	-4.842843	-10.008494	-9.291422	5.820410	-20.749251	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549961.000000	1770064596.438004
-3225.015000	-14188.365000	-3120.795000	10450.755000	-4465.845000	-2130.300000	7391.745000	-3327.705000	-0.563130	1.811535	3.847647	6.133983	1.947919	0.393494	5.091090	-17.784045	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549962.000000	1770064596.438014
-3170.025000	-14158.665000	-3095.055000	10487.430000	-4445.280000	-2115.270000	7401.420000	-3261.870000	8.448032	14.462044	16.328803	13.870791	12.672642	9.194565	2.143368	-7.846741	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549963.000000	1770064596.442092
-3156.120000	-14147.955000	-3082.140000	10507.995000	-4422.780000	-2089.485000	7426.935000	-3243.600000	12.916307	18.993539	20.730413	16.993333	17.409546	13.235932	0.025424	4.204868	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549964.000000	1770064596.442105
-3186.630000	-14169.780000	-3099.600000	10495.935000	-4426.020000	-2093.310000	7438.815000	-3357.090000	14.307120	17.131038	18.629381	17.336195	16.937578	13.311177	1.505378	13.991423	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549965.000000	1770064596.448757
-3211.785000	-14206.815000	-3133.890000	10463.085000	-4447.260000	-2116.215000	7401.330000	-3382.065000	11.244838	10.081580	11.140443	13.407858	11.860763	9.821596	4.047713	14.439017	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549966.000000	1770064596.448766
-3225.375000	-14220.810000	-3152.160000	10430.910000	-4476.735000	-2140.695000	7367.985000	-3316.455000	1.481089	-2.893906	-2.469256	1.221266	0.715915	1.085474	1.390078	3.934162	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549967.000000	1770064596.450086
-3231.765000	-14217.705000	-3151.845000	10422.495000	-4490.460000	-2148.705000	7389.135000	-3369.915000	-11.895225	-17.571915	-18.132798	-16.803067	-14.164591	-11.155845	-7.309400	-8.951892	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549968.000000	1770064596.450096
-3231.900000	-14220.810000	-3156.075000	10410.615000	-4501.215000	-2160.540000	7354.305000	-3381.480000	-21.240663	-25.165793	-27.074542	-30.263901	-25.153006	-20.346295	-15.276809	-16.150925	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549969.000000	1770064596.465882
-3231.000000	-14225.895000	-3150.315000	10401.840000	-4496.085000	-2149.650000	7369.380000	-3361.635000	-20.755349	-21.320298	-24.206349	-30.770853	-25.960202	-20.968595	-16.345292	-15.541131	-1.159760	7.004340	-3.448760	0.705992	0.674254	0.133728	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549970.000000	1770064596.465893
-3202.515000	-14218.920000	-3140.370000	10374.840000	-4488.615000	-2127.465000	7411.770000	-3304.980000	-10.850796	-9.694416	-11.999316	-19.665245	-16.405290	-12.369247	-9.145431	-7.729961	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549971.000000	1770064596.465904
-3194.910000	-14204.295000	-3144.870000	10386.630000	-4478.940000	-2127.105000	7419.690000	-3291.390000	2.785020	3.160290	2.878160	-4.622594	-1.337176	1.474738	3.965085	3.919983	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549972.000000	1770064596.465909
-3205.890000	-14194.080000	-3139.290000	10452.105000	-4461.840000	-2121.480000	7416.450000	-3332.790000	13.592368	13.369588	14.552469	9.648156	13.121987	13.953218	16.603925	13.961880	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549973.000000	1770064596.465915
-3208.095000	-14198.400000	-3135.015000	10494.810000	-4450.905000	-2114.955000	7415.910000	-3363.345000	18.100217	19.805727	20.555909	23.574035	22.556342	19.876020	21.375279	18.633347	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549974.000000	1770064596.465920
-3211.830000	-14204.520000	-3137.715000	10395.090000	-4481.370000	-2127.240000	7400.385000	-3351.555000	16.427523	21.298258	20.813866	34.127001	24.357750	18.106331	16.095859	16.785460	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549975.000000	1770064596.480786
-3218.175000	-14203.665000	-3142.620000	10362.195000	-4485.690000	-2128.365000	7379.910000	-3307.725000	10.387197	16.761726	15.961692	32.219818	17.895106	10.789573	4.642630	9.302339	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549976.000000	1770064596.480798
-3210.255000	-14199.210000	-3136.095000	10453.860000	-4459.095000	-2122.830000	7405.785000	-3297.960000	2.415417	7.318388	7.403255	15.934873	6.548983	1.776541	-6.935471	0.516854	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549977.000000	1770064596.480820
-3214.575000	-14195.655000	-3122.775000	10533.870000	-4432.905000	-2110.005000	7423.245000	-3365.640000	-4.721406	-3.595963	-2.190776	-2.155203	-3.398732	-5.175968	-12.866518	-5.539922	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549978.000000	1770064596.480826
-3186.945000	-14166.990000	-3100.725000	10527.480000	-4425.705000	-2098.215000	7427.520000	-3344.310000	-8.890840	-11.829802	-9.555571	-9.377429	-8.020365	-8.331824	-10.939110	-10.415313	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549979.000000	1770064596.480832
-3165.435000	-14152.050000	-3092.490000	10505.205000	-4434.165000	-2107.395000	7410.825000	-3311.415000	-9.419824	-14.485567	-12.534281	-7.262493	-8.602993	-8.632199	-5.324914	-15.973913	-0.778260	4.578000	-2.975700	0.704527	0.674010	0.133972	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549980.000000	1770064596.480837
-3154.140000	-14149.890000	-3089.070000	10501.380000	-4430.295000	-2106.900000	7409.700000	-3270.195000	-6.832546	-11.705391	-11.074667	-6.180744	-8.715815	-8.081312	-1.991062	-17.972562	-4.089680	3.067260	-3.052000	0.706541	0.676512	0.133789	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.724138	0.000000	-1.000000	-1.000000	1549981.000000	1770064596.480843
