Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
8176.095000	14117.535000	21937.725000	16988.850000	-9593.955000	-6544.080000	1847.070000	12697.380000	-0.153536	-0.245762	3.806316	0.241547	9.189855	2.440883	1.503614	-2.746218	-1.632820	5.508860	-2.014320	0.952695	-0.280944	0.208068	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906770.000000	1770063309.524271
8192.205000	14147.640000	21967.830000	17015.760000	-9604.305000	-6556.365000	1839.915000	12695.445000	-8.364819	-2.507499	5.086853	-3.974145	-4.515512	-3.516041	0.474616	-6.707181	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906771.000000	1770063309.527388
8194.950000	14134.140000	21957.570000	17015.220000	-9582.345000	-6540.480000	1854.405000	12727.665000	-12.380720	-4.671195	4.905288	-6.347636	-19.341547	-9.389057	-1.328606	-7.710271	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906772.000000	1770063309.527399
8173.800000	14105.340000	21934.485000	16999.020000	-9614.565000	-6551.415000	1856.385000	12730.005000	-9.695995	-4.595266	4.444814	-4.610813	-24.940688	-11.333839	-2.781437	-2.548979	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906773.000000	1770063309.531452
8162.730000	14106.285000	21935.655000	16999.380000	-9624.690000	-6565.185000	1843.110000	12697.335000	-3.352699	-3.599362	2.308733	-0.912109	-18.867452	-8.507880	-2.995654	5.927701	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906774.000000	1770063309.531462
8175.645000	14134.320000	21955.860000	17012.790000	-9597.600000	-6560.190000	1837.035000	12702.330000	1.807820	-2.673054	-1.811950	1.631936	-6.479009	-3.314406	-2.300999	10.499275	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906775.000000	1770063309.535635
8157.510000	14121.855000	21930.255000	16993.755000	-9599.850000	-6563.790000	1829.385000	12720.240000	3.733695	-0.574407	-5.519321	2.107877	6.424745	1.850014	-1.514374	8.163415	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906776.000000	1770063309.535644
8162.640000	14092.695000	21893.490000	16986.240000	-9582.165000	-6542.730000	1842.165000	12715.695000	3.523128	2.172761	-7.527732	0.755877	15.726796	5.938481	-0.849156	2.360042	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906777.000000	1770063309.539631
8181.135000	14110.695000	21910.095000	17009.595000	-9548.055000	-6525.090000	1855.530000	12751.380000	3.403210	2.919753	-8.245312	-1.200341	19.682064	8.848306	0.293068	-2.022432	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906778.000000	1770063309.539641
8216.010000	14158.800000	21944.430000	17012.115000	-9554.580000	-6527.970000	1862.415000	12780.405000	4.802397	1.733619	-6.549758	-1.604455	19.446831	10.413945	2.396398	-1.697496	2.472120	5.508860	-1.281840	0.954893	-0.278991	0.207031	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.310345	0.000000	-1.000000	-1.000000	906779.000000	1770063309.543774
