Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18395.595000	-2773.530000	25540.020000	30674.745000	12712.860000	-49304.520000	-42331.635000	-17645.355000	-1.356347	2.650288	3.998645	9.546944	9.657979	8.406482	2.070890	-6.042414	-2.899400	4.730600	0.686700	0.917417	-0.180908	0.347716	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394888.000000	1774904724.267969
18407.205000	-2766.465000	25562.205000	30695.085000	12734.460000	-49280.940000	-42320.970000	-17623.620000	-0.007549	1.969481	5.656308	9.942543	9.158231	7.564145	4.080498	-3.318933	-2.899400	4.730600	0.686700	0.917417	-0.180908	0.347716	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394889.000000	1774904724.272611
18430.020000	-2745.990000	25581.915000	30713.310000	12754.125000	-49259.565000	-42305.400000	-17585.280000	3.486414	4.017899	10.009183	11.507416	10.220252	8.777597	6.857636	1.463919	-2.899400	4.730600	0.686700	0.917417	-0.180908	0.347716	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394890.000000	1774904724.272623
18438.570000	-2738.295000	25579.260000	30711.960000	12757.905000	-49253.445000	-42303.690000	-17579.520000	2.416613	2.580794	9.474230	7.975424	7.078982	6.372849	5.939484	2.984516	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394891.000000	1774904724.279238
18419.805000	-2745.675000	25561.845000	30706.605000	12754.260000	-49256.370000	-42315.615000	-17629.425000	-3.820534	-3.259408	1.407859	-1.980925	-1.675823	-1.313711	0.460264	0.064142	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394892.000000	1774904724.279252
18383.175000	-2771.820000	25544.880000	30693.060000	12732.120000	-49279.905000	-42333.390000	-17682.930000	-12.308979	-10.875919	-11.432300	-14.690906	-13.217713	-11.980306	-7.271536	-7.619360	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394893.000000	1774904724.279802
18374.940000	-2784.735000	25552.980000	30681.405000	12712.680000	-49303.215000	-42348.195000	-17673.795000	-19.497331	-17.468773	-23.180803	-24.838496	-23.444367	-22.034324	-14.264407	-18.023378	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394894.000000	1774904724.279812
18401.670000	-2782.170000	25548.840000	30677.670000	12710.295000	-49308.435000	-42342.750000	-17624.970000	-20.766647	-20.054858	-27.307720	-27.908508	-28.173213	-27.432944	-17.797106	-22.969959	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394895.000000	1774904724.283746
18400.680000	-2784.105000	25543.530000	30678.300000	12711.510000	-49308.255000	-42348.330000	-17617.365000	-12.410924	-15.872709	-20.773715	-21.675557	-23.886209	-24.227431	-15.418066	-14.355850	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394896.000000	1774904724.283756
18411.435000	-2769.795000	25552.260000	30689.685000	12727.080000	-49288.230000	-42326.055000	-17596.170000	3.449345	-4.845550	-6.462070	-7.526132	-10.215335	-11.296418	-6.482583	5.325176	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394897.000000	1774904724.287918
18479.880000	-2693.925000	25610.130000	30752.595000	12794.355000	-49219.065000	-42278.265000	-17542.845000	19.115912	9.613817	9.235367	9.531279	8.389610	7.427361	6.423780	24.095394	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394898.000000	1774904724.287929
18531.675000	-2636.100000	25649.820000	30797.910000	12843.180000	-49169.880000	-42259.680000	-17529.840000	27.868543	22.869832	21.003405	23.709816	25.182709	25.058815	18.330227	31.141853	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394899.000000	1774904724.291864
18481.365000	-2682.405000	25587.495000	30742.200000	12792.915000	-49218.480000	-42295.365000	-17583.570000	26.582794	29.587000	25.307059	29.839251	33.386058	34.165550	23.427412	23.203697	-1.052940	4.913720	1.037680	0.917173	-0.183410	0.347533	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394900.000000	1774904724.291874
18361.080000	-2799.495000	25491.105000	30638.565000	12689.415000	-49319.910000	-42353.730000	-17669.340000	13.103851	22.869047	18.162580	22.365769	26.352534	27.565660	17.333206	3.778627	-0.976640	4.608520	-0.030520	0.917356	-0.185791	0.346068	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394901.000000	1774904724.295968
18292.950000	-2861.550000	25472.520000	30608.055000	12644.145000	-49366.800000	-42377.265000	-17715.465000	-11.339397	0.142279	-0.770999	0.469926	3.092823	4.202982	1.110832	-19.194894	-0.976640	4.608520	-0.030520	0.917356	-0.185791	0.346068	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	394902.000000	1774904724.295978
