Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29726.505000	-36732.960000	-28024.110000	-5656.320000	-30168.270000	-16075.395000	2664.135000	-17104.635000	-5.152627	2.226732	5.133859	7.192737	7.372351	5.426382	2.117634	-8.016661	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236555.000000	1770065970.356073
-29764.620000	-36759.825000	-28038.915000	-5657.445000	-30166.830000	-16070.715000	2661.435000	-17116.245000	-1.090789	1.503244	5.340300	7.056337	6.516125	3.576651	-1.068900	-13.162408	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236556.000000	1770065970.356083
-29747.520000	-36743.040000	-28039.680000	-5659.695000	-30170.880000	-16073.595000	2658.960000	-17107.020000	5.516698	0.225509	2.813015	3.831148	3.153321	0.845931	-2.668901	-11.245397	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236557.000000	1770065970.360029
-29721.465000	-36712.800000	-28020.870000	-5653.845000	-30168.180000	-16072.830000	2662.740000	-17096.265000	8.880665	-0.780507	-0.689051	-0.426023	-0.764861	-1.298740	-2.356674	-5.511340	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236558.000000	1770065970.360036
-29719.305000	-36694.125000	-27984.645000	-5634.270000	-30158.685000	-16069.770000	2664.720000	-17099.460000	7.856559	0.360053	-2.097620	-3.179671	-3.473249	-2.454016	-1.233285	0.530913	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236559.000000	1770065970.363997
-29739.555000	-36720.450000	-27994.455000	-5639.715000	-30158.955000	-16069.050000	2671.560000	-17108.730000	4.578399	3.558791	0.380413	-2.747815	-3.790450	-2.487180	-0.221586	4.757226	-3.479280	1.861720	-1.938020	0.852598	-0.377990	0.368896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236560.000000	1770065970.364007
-29765.655000	-36756.045000	-28022.265000	-5652.360000	-30156.480000	-16061.580000	2683.080000	-17107.290000	0.278108	5.142620	4.223950	-0.059165	-1.847832	-1.246205	0.717384	6.099011	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236561.000000	1770065970.369779
-29789.280000	-36721.890000	-28007.145000	-5641.335000	-30151.260000	-16059.015000	2678.535000	-17128.665000	-5.822506	1.993307	4.927439	2.259333	1.082683	1.101287	1.894607	4.345450	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236562.000000	1770065970.369792
-29763.315000	-36713.160000	-28020.645000	-5655.825000	-30169.440000	-16074.270000	2664.090000	-17123.985000	-13.495418	-3.747336	1.217655	2.322761	2.999266	3.114386	2.529162	0.302089	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236563.000000	1770065970.372458
-29718.990000	-36723.825000	-28031.850000	-5666.580000	-30181.860000	-16084.620000	2654.730000	-17106.930000	-17.784037	-7.262018	-4.540140	-0.357050	1.856274	2.479071	1.275225	-3.467464	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236564.000000	1770065970.372467
-29723.175000	-36734.130000	-28030.320000	-5661.720000	-30173.400000	-16076.655000	2658.420000	-17099.100000	-12.386630	-6.593691	-8.977792	-4.590306	-2.221041	-1.211116	-1.599219	-3.753605	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236565.000000	1770065970.381767
-29736.720000	-36729.720000	-28020.015000	-5650.515000	-30162.825000	-16067.160000	2667.195000	-17093.295000	0.936208	-3.587778	-9.395049	-7.276940	-5.858473	-4.999930	-3.865720	-0.377299	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236566.000000	1770065970.381776
-29746.755000	-36729.045000	-28011.465000	-5643.180000	-30158.055000	-16065.720000	2662.965000	-17106.795000	12.226122	-1.231237	-5.566340	-5.873410	-5.633076	-5.497353	-3.737838	3.210465	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236567.000000	1770065970.382027
-29761.065000	-36744.075000	-28022.355000	-5652.945000	-30162.330000	-16070.760000	2655.270000	-17136.630000	14.298418	-0.773715	-0.232307	-1.225174	-1.706386	-2.453114	-1.805188	3.485730	-2.960440	1.800680	-1.510740	0.851621	-0.377990	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.206897	0.000000	-1.000000	-1.000000	2236568.000000	1770065970.382033
