Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29870.550000	-38494.530000	-27215.595000	-4600.980000	-31064.805000	-17405.820000	2652.660000	-17939.205000	-5.902217	0.626131	-0.342736	-3.648270	-2.481091	-0.869190	-0.305255	-1.832532	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216031.000000	1770065929.290439
-29831.715000	-38459.520000	-27183.240000	-4574.295000	-31040.010000	-17382.105000	2666.295000	-17939.970000	-1.131032	-3.351567	-7.151873	-8.307432	-5.910545	-3.325851	-0.026384	3.117861	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216032.000000	1770065929.290450
-29828.790000	-38449.890000	-27164.520000	-4553.055000	-31021.290000	-17361.630000	2678.310000	-17955.855000	1.502561	-5.598193	-9.773179	-8.408644	-5.816942	-3.566414	0.261662	4.891221	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216033.000000	1770065929.297772
-29850.255000	-38456.820000	-27186.885000	-4572.855000	-31042.485000	-17380.395000	2668.635000	-17953.785000	1.932404	-4.160723	-6.802176	-3.993593	-2.301326	-1.361450	0.798623	3.064409	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216034.000000	1770065929.297785
-29845.080000	-38464.470000	-27213.345000	-4597.335000	-31064.625000	-17403.390000	2650.995000	-17933.040000	0.790197	-1.131843	-2.405912	0.227326	0.333176	-0.095946	0.261652	-0.031974	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216035.000000	1770065929.297898
-29809.710000	-38476.485000	-27207.585000	-4592.295000	-31060.305000	-17399.700000	2655.540000	-17914.005000	0.464074	0.409208	-1.144145	0.101554	-1.255617	-2.438749	-2.223864	-0.377008	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216036.000000	1770065929.297909
-29803.770000	-38481.525000	-27190.485000	-4573.440000	-31039.560000	-17378.325000	2672.910000	-17913.015000	3.139519	-0.760533	-2.646888	-2.949624	-4.878500	-6.059133	-4.792238	3.225541	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216037.000000	1770065929.301143
-29877.705000	-38482.200000	-27183.915000	-4563.765000	-31024.710000	-17366.490000	2678.130000	-17954.280000	5.922673	-3.382754	-3.083704	-4.047969	-5.397334	-6.087248	-4.431246	7.264088	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216038.000000	1770065929.301152
-29890.260000	-38448.180000	-27182.475000	-4574.745000	-31039.110000	-17385.165000	2660.040000	-17992.350000	3.276402	-4.126608	-0.063284	-0.594633	-0.644680	-0.863731	-0.688249	6.629633	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216039.000000	1770065929.305102
-29816.730000	-38461.230000	-27211.545000	-4607.145000	-31073.985000	-17417.880000	2644.020000	-17937.315000	-3.690182	-0.774564	4.450385	4.596079	5.575184	5.478792	3.210136	0.386959	-5.173140	5.508860	-2.289000	0.885130	-0.362792	0.307128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.827586	0.000000	-1.000000	-1.000000	2216040.000000	1770065929.305114
