Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29734.605000	-36242.100000	-28263.645000	-6068.385000	-30023.145000	-15796.305000	2564.280000	-16865.595000	6.069643	3.788666	3.793999	3.976089	4.633686	6.102051	7.130927	15.362798	0.915600	5.020540	0.549360	0.891904	-0.196960	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242989.000000	1770065983.238664
-29708.325000	-36239.715000	-28273.590000	-6082.605000	-30038.310000	-15810.975000	2559.690000	-16839.765000	-1.064486	-2.642990	1.105233	1.583643	2.300209	3.282726	3.266815	2.040368	0.915600	5.020540	0.549360	0.891904	-0.196960	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242990.000000	1770065983.238676
-29703.105000	-36214.200000	-28267.110000	-6081.120000	-30035.880000	-15808.590000	2562.345000	-16861.275000	-8.329220	-9.375261	-3.286891	-2.536841	-1.777202	-1.397163	-1.806046	-9.500058	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242991.000000	1770065983.240262
-29687.355000	-36198.180000	-28253.115000	-6073.155000	-30026.070000	-15799.365000	2573.325000	-16856.910000	-11.173878	-11.765646	-6.770847	-6.018603	-5.343353	-5.451694	-5.605070	-15.054564	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242992.000000	1770065983.240273
-29701.890000	-36204.165000	-28244.115000	-6061.050000	-30013.425000	-15786.990000	2581.245000	-16860.105000	-7.630851	-7.469435	-6.418219	-6.077825	-5.667113	-6.111556	-6.163269	-14.309320	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242993.000000	1770065983.240284
-29709.900000	-36210.690000	-28250.010000	-6063.840000	-30019.545000	-15792.615000	2574.720000	-16863.075000	-0.774314	0.758124	-1.782985	-1.977345	-2.004598	-2.748480	-3.602752	-10.142684	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242994.000000	1770065983.240290
-29708.685000	-36224.280000	-28263.780000	-6075.270000	-30031.830000	-15804.495000	2562.435000	-16855.065000	3.954418	6.969264	3.474725	3.042788	2.462704	1.455952	-0.502876	-5.724293	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242995.000000	1770065983.242676
-29714.085000	-36225.540000	-28260.765000	-6076.485000	-30031.380000	-15802.605000	2559.510000	-16853.490000	3.825465	6.942990	4.795446	4.448602	3.503814	2.504840	0.605073	-1.445721	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242996.000000	1770065983.242685
-29718.180000	-36224.145000	-28258.560000	-6074.955000	-30029.490000	-15798.555000	2563.335000	-16872.570000	0.652899	2.221932	2.109301	1.740232	0.936510	0.366058	-0.099635	2.835811	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242997.000000	1770065983.252019
-29731.410000	-36220.455000	-28255.365000	-6068.160000	-30022.245000	-15792.030000	2568.330000	-16877.520000	-2.359106	-1.766467	-0.482788	-1.188678	-1.513710	-1.462624	-0.596057	4.610515	-0.335720	4.074420	0.396760	0.890806	-0.193603	0.405883	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2242998.000000	1770065983.252031
